,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
29,0.18221237390820802,0.35355339059327373,0.0,0.0,0.35336068981847085,0.0,1.2803614390608148e-05,0.002103376866756858,0.0,0.0,-0.002103376866756858,1.2803614390608148e-05,0.0,0.3305940962948426,0.0,0.0,0.3304013955200398,0.0,-0.011479647149215528,-0.00014163825136204308,0.0,-0.0023087330442337142,0.0,0.0,-0.0023087330442337142,0.1252907984518739,0.0,0.0,0.12529079845187394,0.0,-0.011479647149215528,-0.00014163825136204313,0.0,0.0,0.00014163825136204313,-0.011479647149215528,0.0,-0.1252907984518739,0.0,0.0,-0.12529079845187394,-0.0023087330442337147,0.0,0.0,-0.0023087330442337142,0.0,0.00014163825136204313,-0.011479647149215528,0.0,-0.3304013955200398,0.0,0.0,-0.33059409629484254,0.0,1.2803614390608148e-05,0.00210337686675686,0.0,0.0,-0.00210337686675686,1.2803614390608148e-05,0.0,-0.35336068981847085,0.0,0.0,-0.35355339059327373
30,0.1884955592153876,0.35355339059327373,0.0,0.0,0.353332875698929,0.0,1.4648211636542988e-05,0.0023258218655658205,0.0,0.0,-0.0023258218655658205,1.4648211636542988e-05,0.0,0.3290218882603581,0.0,0.0,0.32880137336601345,0.0,-0.012265751166457773,-0.0001567277337224538,0.0,-0.002467798444928098,0.0,0.0,-0.002467798444928098,0.12935645343011057,0.0,0.0,0.1293564534301106,0.0,-0.012265751166457773,-0.00015672773372245384,0.0,0.0,0.00015672773372245384,-0.012265751166457773,0.0,-0.12935645343011057,0.0,0.0,-0.1293564534301106,-0.0024677984449280985,0.0,0.0,-0.002467798444928098,0.0,0.00015672773372245387,-0.012265751166457773,0.0,-0.32880137336601345,0.0,0.0,-0.32902188826035805,0.0,1.4648211636542988e-05,0.0023258218655658226,0.0,0.0,-0.0023258218655658226,1.4648211636542988e-05,0.0,-0.353332875698929,0.0,0.0,-0.35355339059327373
31,0.1947787445225672,0.35355339059327373,0.0,0.0,0.3533021733790417,0.0,1.6683608791199428e-05,0.002563123549949645,0.0,0.0,-0.002563123549949645,1.6683608791199428e-05,0.0,0.32740163702739683,0.0,0.0,0.3271504198131648,0.0,-0.013075876782938383,-0.00017284450595655922,0.0,-0.0026318589653788766,0.0,0.0,-0.0026318589653788766,0.1333966493363633,0.0,0.0,0.13339664933636333,0.0,-0.013075876782938384,-0.00017284450595655922,0.0,0.0,0.00017284450595655922,-0.013075876782938383,0.0,-0.1333966493363633,0.0,0.0,-0.13339664933636333,-0.002631858965378877,0.0,0.0,-0.0026318589653788766,0.0,0.00017284450595655927,-0.013075876782938384,0.0,-0.3271504198131648,0.0,0.0,-0.3274016370273968,0.0,1.6683608791199428e-05,0.002563123549949647,0.0,0.0,-0.002563123549949647,1.6683608791199428e-05,0.0,-0.3533021733790417,0.0,0.0,-0.35355339059327373
32,0.20106192982974677,0.35355339059327373,0.0,0.0,0.35326839349732103,0.0,1.8922186072994347e-05,0.0028157151600410758,0.0,0.0,-0.0028157151600410758,1.8922186072994347e-05,0.0,0.3257338567062234,0.0,0.0,0.32544885961027065,0.0,-0.013909766943525118,-0.0001900211154689028,0.0,-0.0028008755747780186,0.0,0.0,-0.0028008755747780186,0.13741060845278413,0.0,0.0,0.13741060845278416,0.0,-0.013909766943525118,-0.0001900211154689028,0.0,0.0,0.0001900211154689028,-0.013909766943525118,0.0,-0.13741060845278413,0.0,0.0,-0.13741060845278416,-0.002800875574778019,0.0,0.0,-0.0028008755747780186,0.0,0.00019002111546890285,-0.013909766943525118,0.0,-0.32544885961027065,0.0,0.0,-0.32573385670622335,0.0,1.8922186072994347e-05,0.0028157151600410784,0.0,0.0,-0.0028157151600410784,1.8922186072994347e-05,0.0,-0.35326839349732103,0.0,0.0,-0.35355339059327373
33,0.20734511513692636,0.35355339059327373,0.0,0.0,0.35323134124601885,0.0,2.1376663578539875e-05,0.003084022000239764,0.0,0.0,-0.003084022000239764,2.137666357853987e-05,0.0,0.32401907663145035,0.0,0.0,0.32369702728419547,0.0,-0.014767156980911645,-0.00020828989405778832,0.0,-0.0029748080597608697,0.0,0.0,-0.0029748080597608697,0.14139756213205987,0.0,0.0,0.1413975621320599,0.0,-0.014767156980911645,-0.00020828989405778834,0.0,0.0,0.00020828989405778834,-0.014767156980911645,0.0,-0.14139756213205987,0.0,0.0,-0.1413975621320599,-0.00297480805976087,0.0,0.0,-0.0029748080597608697,0.0,0.0002082898940577884,-0.014767156980911645,0.0,-0.32369702728419547,0.0,0.0,-0.3240190766314503,0.0,2.1376663578539875e-05,0.003084022000239767,0.0,0.0,-0.003084022000239767,2.1376663578539875e-05,0.0,-0.35323134124601885,0.0,0.0,-0.35355339059327373
34,0.21362830044410594,0.35355339059327373,0.0,0.0,0.35319081647717504,0.0,2.40600923018081e-05,0.0033684629238349886,0.0,0.0,-0.0033684629238349886,2.40600923018081e-05,0.0,0.32225784113251327,0.0,0.0,0.3218952670164146,0.0,-0.015647774730380162,-0.00022768299516217269,0.0,-0.0031536150383778415,0.0,0.0,-0.0031536150383778415,0.14535674911957383,0.0,0.0,0.14535674911957386,0.0,-0.015647774730380162,-0.0002276829951621727,0.0,0.0,0.0002276829951621727,-0.015647774730380162,0.0,-0.14535674911957383,0.0,0.0,-0.14535674911957386,-0.003153615038377842,0.0,0.0,-0.0031536150383778415,0.0,0.00022768299516217277,-0.015647774730380162,0.0,-0.3218952670164146,0.0,0.0,-0.3222578411325132,0.0,2.40600923018081e-05,0.0033684629238349925,0.0,0.0,-0.0033684629238349925,2.40600923018081e-05,0.0,-0.35319081647717504,0.0,0.0,-0.35355339059327373
35,0.21991148575128552,0.35355339059327373,0.0,0.0,0.3531466137686101,0.0,2.6985848443964035e-05,0.003669450197253012,0.0,0.0,-0.003669450197253012,2.698584844396403e-05,0.0,0.32045070939209275,0.0,0.0,0.32004393256742913,0.0,-0.016551340600590422,-0.00024823238978875117,0.0,-0.0033372539685620492,0.0,0.0,-0.0033372539685620492,0.14928741571094664,0.0,0.0,0.14928741571094667,0.0,-0.016551340600590422,-0.00024823238978875117,0.0,0.0,0.00024823238978875117,-0.016551340600590422,0.0,-0.14928741571094664,0.0,0.0,-0.14928741571094667,-0.0033372539685620497,0.0,0.0,-0.0033372539685620492,0.0,0.0002482323897887512,-0.016551340600590422,0.0,-0.32004393256742913,0.0,0.0,-0.3204507093920927,0.0,2.6985848443964035e-05,0.003669450197253016,0.0,0.0,-0.003669450197253016,2.6985848443964035e-05,0.0,-0.3531466137686101,0.0,0.0,-0.35355339059327373
36,0.2261946710584651,0.35355339059327373,0.0,0.0,0.3530985224946187,0.0,3.016762731803482e-05,0.003987389314455757,0.0,0.0,-0.003987389314455757,3.0167627318034827e-05,0.0,0.318598255294449,0.0,0.0,0.318143387195794,0.0,-0.017477567649412315,-0.00026996986108683693,0.0,-0.0035256811572004975,0.0,0.0,-0.003525681157200497,0.15318881596654169,0.0,0.0,0.1531888159665417,0.0,-0.017477567649412315,-0.0002699698610868368,0.0,0.0,0.0002699698610868368,-0.017477567649412315,0.0,-0.15318881596654169,0.0,0.0,-0.1531888159665417,-0.0035256811572004984,0.0,0.0,-0.0035256811572004984,0.0,0.0002699698610868369,-0.01747756764941231,0.0,-0.318143387195794,0.0,0.0,-0.3185982552944489,0.0,3.0167627318034827e-05,0.00398738931445576,0.0,0.0,-0.00398738931445576,3.016762731803482e-05,0.0,-0.3530985224946187,0.0,0.0,-0.35355339059327373
37,0.2324778563656447,0.35355339059327373,0.0,0.0,0.3530463272595687,0.0,3.3619406330150426e-05,0.0043226794555793506,0.0,0.0,-0.0043226794555793506,3.3619406330150426e-05,0.0,0.3167010664906483,0.0,0.0,0.31619400315694324,0.0,-0.01842616205131268,-0.0002929270106110304,0.0,-0.0037188518165926867,0.0,0.0,-0.0037188518165926863,0.15706021122560979,0.0,0.0,0.1570602112256098,0.0,-0.01842616205131268,-0.0002929270106110303,0.0,0.0,0.0002929270106110303,-0.01842616205131268,0.0,-0.15706021122560979,0.0,0.0,-0.1570602112256098,-0.003718851816592687,0.0,0.0,-0.003718851816592687,0.0,0.0002929270106110304,-0.01842616205131268,0.0,-0.31619400315694324,0.0,0.0,-0.31670106649064816,0.0,3.361940633015043e-05,0.004322679455579355,0.0,0.0,-0.004322679455579355,3.3619406330150426e-05,0.0,-0.3530463272595687,0.0,0.0,-0.35355339059327373
38,0.2387610416728243,0.35355339059327373,0.0,0.0,0.35298980770661426,0.0,3.735546120772628e-05,0.004675712836258334,0.0,0.0,-0.004675712836258334,3.735546120772628e-05,0.0,0.3147597448122211,0.0,0.0,0.3141961619255616,0.0,-0.019396822890526293,-0.00031713524445872444,0.0,-0.0039167200393129846,0.0,0.0,-0.0039167200393129846,0.16090087082638288,0.0,0.0,0.1609008708263829,0.0,-0.019396822890526293,-0.0003171352444587244,0.0,0.0,0.0003171352444587244,-0.019396822890526293,0.0,-0.16090087082638288,0.0,0.0,-0.1609008708263829,-0.003916720039312985,0.0,0.0,-0.003916720039312985,0.0,0.00031713524445872444,-0.019396822890526293,0.0,-0.3141961619255616,0.0,0.0,-0.31475974481222097,0.0,3.7355461207726284e-05,0.004675712836258337,0.0,0.0,-0.004675712836258337,3.735546120772628e-05,0.0,-0.35298980770661426,0.0,0.0,-0.35355339059327373
39,0.2450442269800039,0.35355339059327373,0.0,0.0,0.3529287384256729,0.0,4.139037376932365e-05,0.005046874233165381,0.0,0.0,-0.005046874233165381,4.139037376932366e-05,0.0,0.3127749064706205,0.0,0.0,0.3121502543030197,0.0,-0.020389242061326557,-0.00034262576260450856,0.0,-0.004119238786034635,0.0,0.0,-0.004119238786034635,0.16471007263460222,0.0,0.0,0.16471007263460224,0.0,-0.020389242061326557,-0.0003426257626045085,0.0,0.0,0.0003426257626045085,-0.020389242061326557,0.0,-0.16471007263460222,0.0,0.0,-0.16471007263460224,-0.004119238786034636,0.0,0.0,-0.004119238786034636,0.0,0.00034262576260450856,-0.020389242061326557,0.0,-0.3121502543030197,0.0,0.0,-0.3127749064706204,0.0,4.139037376932366e-05,0.005046874233165385,0.0,0.0,-0.005046874233165385,4.139037376932365e-05,0.0,-0.3529287384256729,0.0,0.0,-0.35355339059327373
40,0.25132741228718347,0.35355339059327373,0.0,0.0,0.3528628891648946,0.0,4.573901383372403e-05,0.005436541048318911,0.0,0.0,-0.005436541048318911,4.573901383372404e-05,0.0,0.31074718160177955,0.0,0.0,0.31005668017340043,0.0,-0.021403104495747043,-0.00036942955800889257,0.0,-0.004326359912983133,0.0,0.0,-0.004326359912983132,0.16848710298634473,0.0,0.0,0.16848710298634476,0.0,-0.021403104495747043,-0.00036942955800889246,0.0,0.0,0.00036942955800889246,-0.021403104495747043,0.0,-0.16848710298634473,0.0,0.0,-0.16848710298634476,-0.004326359912983134,0.0,0.0,-0.004326359912983134,0.0,0.0003694295580088925,-0.021403104495747043,0.0,-0.31005668017340043,0.0,0.0,-0.31074718160177944,0.0,4.5739013833724046e-05,0.005436541048318916,0.0,0.0,-0.005436541048318916,4.573901383372403e-05,0.0,-0.3528628891648946,0.0,0.0,-0.35355339059327373
41,0.25761059759436306,0.35355339059327373,0.0,0.0,0.3527920249054873,0.0,5.0416532772509046e-05,0.0058450831308169676,0.0,0.0,-0.0058450831308169676,5.041653277250905e-05,0.0,0.30867721410552923,0.0,0.0,0.3079158484177427,0.0,-0.022438088243872216,-0.0003975774113262607,0.0,-0.004538034181546952,0.0,0.0,-0.004538034181546952,0.17223125689455457,0.0,0.0,0.1722312568945546,0.0,-0.022438088243872216,-0.00039757741132626063,0.0,0.0,0.00039757741132626063,-0.022438088243872216,0.0,-0.17223125689455457,0.0,0.0,-0.1722312568945546,-0.004538034181546953,0.0,0.0,-0.004538034181546953,0.0,0.0003975774113262607,-0.022438088243872216,0.0,-0.3079158484177427,0.0,0.0,-0.3086772141055291,0.0,5.041653277250906e-05,0.005845083130816973,0.0,0.0,-0.005845083130816973,5.0416532772509046e-05,0.0,-0.3527920249054873,0.0,0.0,-0.35355339059327373
42,0.26389378290154264,0.35355339059327373,0.0,0.0,0.3527159060177766,0.0,5.543835017774748e-05,0.00627286268484157,0.0,0.0,-0.00627286268484157,5.543835017774747e-05,0.0,0.3065656613092624,0.0,0.0,0.30572817673376523,0.0,-0.023493864642005625,-0.0004270998864776527,0.0,-0.004754211278578873,0.0,0.0,-0.004754211278578873,0.17594183816614137,0.0,0.0,0.1759418381661414,0.0,-0.023493864642005625,-0.0004270998864776526,0.0,0.0,0.0004270998864776526,-0.023493864642005625,0.0,-0.17594183816614137,0.0,0.0,-0.1759418381661414,-0.004754211278578874,0.0,0.0,-0.004754211278578873,0.0,0.0004270998864776527,-0.023493864642005625,0.0,-0.30572817673376523,0.0,0.0,-0.30656566130926227,0.0,5.5438350177747497e-05,0.006272862684841576,0.0,0.0,-0.006272862684841576,5.543835017774747e-05,0.0,-0.3527159060177766,0.0,0.0,-0.35355339059327373
43,0.2701769682087222,0.35355339059327373,0.0,0.0,0.352634288811198,0.0,6.082010714258245e-05,0.006720234596016779,0.0,0.0,-0.006720234596016779,6.082010714258245e-05,0.0,0.3044131927793046,0.0,0.0,0.30349409099722896,0.0,-0.024570098906984503,-0.00045802733041736893,0.0,-0.004974839888539484,0.0,0.0,-0.004974839888539483,0.1796181590853869,0.0,0.0,0.17961815908538692,0.0,-0.0245700989069845,-0.0004580273304173688,0.0,0.0,0.0004580273304173688,-0.024570098906984503,0.0,-0.1796181590853869,0.0,0.0,-0.17961815908538692,-0.004974839888539485,0.0,0.0,-0.004974839888539484,0.0,0.00045802733041736893,-0.024570098906984507,0.0,-0.30349409099722896,0.0,0.0,-0.3044131927793045,0.0,6.0820107142582475e-05,0.006720234596016785,0.0,0.0,-0.006720234596016785,6.082010714258245e-05,0.0,-0.352634288811198,0.0,0.0,-0.35355339059327373
44,0.2764601535159018,0.35355339059327373,0.0,0.0,0.3525469249635212,0.0,6.657771453071182e-05,0.007187545567517942,0.0,0.0,-0.007187545567517942,6.657771453071182e-05,0.0,0.30222049155712427,0.0,0.0,0.30121402592737173,0.0,-0.025666449518074695,-0.0004903898609678187,0.0,-0.005199867618145651,0.0,0.0,-0.0051998676181456505,0.1832595413312377,0.0,0.0,0.18325954133123773,0.0,-0.02566644951807469,-0.0004903898609678186,0.0,0.0,0.0004903898609678186,-0.025666449518074695,0.0,-0.1832595413312377,0.0,0.0,-0.18325954133123773,-0.005199867618145652,0.0,0.0,-0.005199867618145651,0.0,0.0004903898609678187,-0.025666449518074695,0.0,-0.30121402592737173,0.0,0.0,-0.30222049155712416,0.0,6.657771453071184e-05,0.007187545567517948,0.0,0.0,-0.007187545567517948,6.657771453071182e-05,0.0,-0.3525469249635212,0.0,0.0,-0.35355339059327373
45,0.2827433388230814,0.35355339059327373,0.0,0.0,0.3524535617484366,0.0,7.272733358192761e-05,0.007675134104037189,0.0,0.0,-0.007675134104037189,7.272733358192761e-05,0.0,0.29998825366824383,0.0,0.0,0.29888842482340666,0.0,-0.02678256846251491,-0.0005242173631537803,0.0,-0.005429241026084911,0.0,0.0,-0.00542924102608491,0.18686531601565706,0.0,0.0,0.1868653160156571,0.0,-0.026782568462514908,-0.00052421736315378,0.0,0.0,0.00052421736315378,-0.02678256846251491,0.0,-0.18686531601565706,0.0,0.0,-0.1868653160156571,-0.005429241026084912,0.0,0.0,-0.005429241026084911,0.0,0.0005242173631537802,-0.02678256846251491,0.0,-0.29888842482340666,0.0,0.0,-0.2999882536682437,0.0,7.272733358192763e-05,0.007675134104037195,0.0,0.0,-0.007675134104037195,7.272733358192761e-05,0.0,-0.3524535617484366,0.0,0.0,-0.35355339059327373
46,0.289026524130261,0.35355339059327373,0.0,0.0,0.35235394218558735,0.0,7.928536309071283e-05,0.008183330413385871,0.0,0.0,-0.008183330413385871,7.928536309071283e-05,0.0,0.2977171877989461,0.0,0.0,0.2965177393912597,0.0,-0.02791810139716377,-0.0005595394847110047,0.0,-0.005662905642523468,0.0,0.0,-0.005662905642523467,0.19043482380735988,0.0,0.0,0.19043482380735993,0.0,-0.027918101397163768,-0.0005595394847110046,0.0,0.0,0.0005595394847110046,-0.02791810139716377,0.0,-0.19043482380735988,0.0,0.0,-0.19043482380735993,-0.005662905642523469,0.0,0.0,-0.005662905642523468,0.0,0.0005595394847110047,-0.02791810139716377,0.0,-0.2965177393912597,0.0,0.0,-0.297717187798946,0.0,7.928536309071286e-05,0.008183330413385878,0.0,0.0,-0.008183330413385878,7.928536309071283e-05,0.0,-0.35235394218558735,0.0,0.0,-0.35355339059327373
47,0.29530970943744056,0.35355339059327373,0.0,0.0,0.35224780512802406,0.0,8.626843188842159e-05,0.008712456241640998,0.0,0.0,-0.008712456241640998,8.626843188842159e-05,0.0,0.2954080151083678,0.0,0.0,0.2941024296431181,0.0,-0.029072687742452915,-0.0005963856309286265,0.0,-0.005900805980379006,0.0,0.0,-0.005900805980379005,0.1939674151244399,0.0,0.0,0.19396741512443993,0.0,-0.02907268774245291,-0.0005963856309286264,0.0,0.0,0.0005963856309286264,-0.029072687742452915,0.0,-0.1939674151244399,0.0,0.0,-0.19396741512443993,-0.0059008059803790066,0.0,0.0,-0.005900805980379006,0.0,0.0005963856309286265,-0.029072687742452915,0.0,-0.2941024296431181,0.0,0.0,-0.29540801510836767,0.0,8.626843188842161e-05,0.008712456241641004,0.0,0.0,-0.008712456241641004,8.626843188842159e-05,0.0,-0.35224780512802406,0.0,0.0,-0.35355339059327373
48,0.30159289474462014,0.35355339059327373,0.0,0.0,0.3521348856041578,0.0,9.369336995003843e-05,0.009262825002459407,0.0,0.0,-0.009262825002459407,9.369336995003843e-05,0.0,0.2930614684875589,0.0,0.0,0.291642963498443,0.0,-0.03024596105285739,-0.0006347849625072829,0.0,-0.006142885580521517,0.0,0.0,-0.006142885580521516,0.1974624500217743,0.0,0.0,0.19746245002177432,0.0,-0.030245961052857387,-0.0006347849625072828,0.0,0.0,0.0006347849625072829,-0.03024596105285739,0.0,-0.1974624500217743,0.0,0.0,-0.19746245002177432,-0.006142885580521518,0.0,0.0,-0.006142885580521517,0.0,0.0006347849625072831,-0.030245961052857387,0.0,-0.291642963498443,0.0,0.0,-0.29306146848755876,0.0,9.369336995003848e-05,0.009262825002459413,0.0,0.0,-0.009262825002459413,9.369336995003846e-05,0.0,-0.3521348856041578,0.0,0.0,-0.35355339059327373
49,0.3078760800517997,0.35355339059327373,0.0,0.0,0.3520149149115716,0.0,0.00010157720034248026,0.009834741619571413,0.0,0.0,-0.009834741619571413,0.00010157720034248026,0.0,0.2906782923577634,0.0,0.0,0.2891398166760613,0.0,-0.03143754911775514,-0.0006747663904768459,0.0,-0.006389087023893509,0.0,0.0,-0.006389087023893508,0.20091929837602754,0.0,0.0,0.20091929837602757,0.0,-0.031437549117755134,-0.0006747663904768458,0.0,0.0,0.0006747663904768458,-0.03143754911775514,0.0,-0.20091929837602754,0.0,0.0,-0.20091929837602757,-0.0063890870238935095,0.0,0.0,-0.006389087023893509,0.0,0.000674766390476846,-0.031437549117755134,0.0,-0.2891398166760613,0.0,0.0,-0.29067829235776327,0.0,0.00010157720034248031,0.009834741619571421,0.0,0.0,-0.009834741619571421,0.00010157720034248028,0.0,-0.3520149149115716,0.0,0.0,-0.35355339059327373
50,0.3141592653589793,0.35355339059327373,0.0,0.0,0.35188762048305783,0.0,0.00010993715030375789,0.010428502105996258,0.0,0.0,-0.01042850210599626,0.0001099371503037579,0.0,0.2882592429636628,0.0,0.0,0.286593472853447,0.0,-0.03264707381480541,-0.0007163585684151117,0.0,-0.00663935191326484,0.0,0.0,-0.0066393519132648396,0.20433734034382764,0.0,0.0,0.20433734034382767,0.0,-0.0326470738148054,-0.0007163585684151115,0.0,0.0,0.0007163585684151116,-0.03264707381480541,0.0,-0.20433734034382764,0.0,0.0,-0.20433734034382767,-0.006639351913264841,0.0,0.0,-0.00663935191326484,0.0,0.0007163585684151119,-0.0326470738148054,0.0,-0.286593472853447,0.0,0.0,-0.2882592429636627,0.0,0.00010993715030375795,0.010428502105996268,0.0,0.0,-0.010428502105996268,0.00010993715030375793,0.0,-0.35188762048305783,0.0,0.0,-0.35355339059327373
51,0.3204424506661589,0.35355339059327373,0.0,0.0,0.35175272595458906,0.0,0.00011879064536164714,0.011044393376667221,0.0,0.0,-0.011044393376667223,0.00011879064536164714,0.0,0.2858050882278099,0.0,0.0,0.2840044235891253,0.0,-0.03387415118273186,-0.0007595898870593293,0.0,-0.00689362088190802,0.0,0.0,-0.00689362088190802,0.20771596657776076,0.0,0.0,0.20771596657776079,0.0,-0.033874151182731856,-0.0007595898870593292,0.0,0.0,0.0007595898870593292,-0.03387415118273186,0.0,-0.20771596657776076,0.0,0.0,-0.20771596657776079,-0.006893620881908021,0.0,0.0,-0.00689362088190802,0.0,0.0007595898870593295,-0.033874151182731856,0.0,-0.2840044235891253,0.0,0.0,-0.2858050882278098,0.0,0.0001187906453616472,0.011044393376667232,0.0,0.0,-0.011044393376667232,0.00011879064536164717,0.0,-0.35175272595458906,0.0,0.0,-0.35355339059327373
52,0.3267256359733385,0.35355339059327373,0.0,0.0,0.3516099513686907,0.0,0.00012815529207989529,0.011682693217564146,0.0,0.0,-0.011682693217564148,0.00012815529207989529,0.0,0.28331660731082875,0.0,0.0,0.2813731680862458,0.0,-0.03511839164122245,-0.000804488470522192,0.0,-0.007151833620324385,0.0,0.0,-0.007151833620324385,0.21105457827997742,0.0,0.0,0.21105457827997745,0.0,-0.03511839164122244,-0.0008044884705221919,0.0,0.0,0.0008044884705221919,-0.03511839164122245,0.0,-0.21105457827997742,0.0,0.0,-0.21105457827997745,-0.007151833620324386,0.0,0.0,-0.007151833620324386,0.0,0.0008044884705221922,-0.03511839164122244,0.0,-0.2813731680862458,0.0,0.0,-0.28331660731082864,0.0,0.00012815529207989534,0.011682693217564159,0.0,0.0,-0.011682693217564159,0.0001281552920798953,0.0,-0.3516099513686907,0.0,0.0,-0.35355339059327373
53,0.33300882128051806,0.35355339059327373,0.0,0.0,0.35145901327943974,0.0,0.00013804886908074107,0.012343670146031894,0.0,0.0,-0.012343670146031898,0.00013804886908074107,0.0,0.2807945903852124,0.0,0.0,0.27870021307137854,0.0,-0.03637940010403061,-0.0008510821713943449,0.0,-0.007413928889886864,0.0,0.0,-0.007413928889886863,0.21435258736869328,0.0,0.0,0.2143525873686933,0.0,-0.0363794001040306,-0.0008510821713943446,0.0,0.0,0.0008510821713943448,-0.03637940010403061,0.0,-0.21435258736869328,0.0,0.0,-0.2143525873686933,-0.007413928889886865,0.0,0.0,-0.007413928889886864,0.0,0.0008510821713943451,-0.0363794001040306,0.0,-0.27870021307137854,0.0,0.0,-0.28079459038521226,0.0,0.00013804886908074112,0.01234367014603191,0.0,0.0,-0.01234367014603191,0.0001380488690807411,0.0,-0.35145901327943974,0.0,0.0,-0.35355339059327373
