,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
434,0.24790022030144915,0.5,-0.06823389333661949,0.2565664023673875,0.2548138824617248,0.06823389333661935,-0.01719143257875001,-0.16976136808024464,0.3002151310213889,-0.25656640236738726,0.2990444938098724,-0.24305899160166458,-0.17863052765699117,-0.25481388246172504,-0.17181501823710868,-0.3041670538216992,-0.23974957581958536
435,0.24847141896573818,0.5,-0.06726799271511223,0.25306233799514755,0.25772038624882304,0.0672679927151121,-0.016761011957258976,-0.1748382625395588,0.29780922119737985,-0.2530623379951473,0.30094823441102564,-0.23721311507297066,-0.17948660816799036,-0.25772038624882326,-0.16937789830423133,-0.30367237214231235,-0.24602587296977033
436,0.24904261763002725,0.5,-0.06629561856742366,0.2495269822950236,0.2605751629606991,0.06629561856742353,-0.01633161795145072,-0.17988685465925897,0.29531490630202784,-0.24952698229502335,0.3028265256801782,-0.23136356022163265,-0.18020154292695378,-0.2605751629606993,-0.16693181488489806,-0.3030136414574158,-0.2523048218269166
437,0.2496138162943163,0.5,-0.0653169171800517,0.2459610597943328,0.263377859468054,0.06531691718005156,-0.015903470668002177,-0.1849055125103389,0.2927325027850908,-0.24596105979433255,0.304679563605575,-0.22551407098249673,-0.18077524963674374,-0.2633778594680542,-0.1644770213024591,-0.30219087805074557,-0.25858245834950105
438,0.25018501495860535,0.5,-0.06433203629991517,0.2423652986721028,0.2661281332271771,0.06433203629991503,-0.015476790424505728,-0.18989260716364761,0.29006235999268026,-0.24236529867210255,0.30650754740707464,-0.21966839060497853,-0.18120774047800267,-0.2661281332271773,-0.16201375791365755,-0.30120419791708036,-0.2648548189705157
439,0.2507562136228944,0.5,-0.0633411251064745,0.23874043060977962,0.2688256523221454,0.06334112510647436,-0.01505179761650251,-0.1948465133974681,0.28730486016326573,-0.23874043060977937,0.30831067912463445,-0.21383025925616578,-0.18149912201968801,-0.2688256523221456,-0.1595422520396668,-0.30005381668419784,-0.2711179431273317
440,0.25132741228718347,0.5,-0.06234433418384462,0.2350871906419921,0.2714700955061814,0.06234433418384448,-0.014628712589417536,-0.1997656103880991,0.28446041843045694,-0.23508719064199188,0.31008916322266084,-0.20800341166821854,-0.1816495951839051,-0.2714700955061817,-0.1570627178889471,-0.29874004958857714,-0.2773678757423639
441,0.25189861095147253,0.5,-0.06134181549501422,0.23140631700995,0.27406115224974664,0.06134181549501408,-0.01420775554903003,-0.20464828227853388,0.2815294829649641,-0.2314063170099498,0.3118432063128495,-0.20219157506644336,-0.18165945592502633,-0.2740611522497469,-0.1545753563550605,-0.2972633121679488,-0.28360066938452655
442,0.25246980961576154,0.5,-0.06033372234910989,0.22769855100654846,0.27659852276278407,0.060333722349109754,-0.013789146366325273,-0.20949291907412088,0.2785125346860455,-0.2276985510065482,0.3135730165561256,-0.1963984663704101,-0.18152909378593227,-0.2765985227627843,-0.1520803551923724,-0.29562411882009865,-0.2898123872632646
443,0.2530410082800506,0.5,-0.05932020937278555,0.22396463682659515,0.2790819180308956,0.059320209372785405,-0.013373104452975758,-0.2142979173160642,0.2754100872380307,-0.2239646368265949,0.31527880328109054,-0.19062778990239004,-0.18125899179663865,-0.2790819180308958,-0.14957788895561244,-0.2938230827095717,-0.29599910564463416
444,0.25361220694433967,0.5,-0.058301432481011,0.22020532141647595,0.28151105984844005,0.05830143248101086,-0.012959848632244659,-0.2190616807668812,0.2722226869345049,-0.2202053214164757,0.31696077658977656,-0.1848832350779206,-0.18084972623434412,-0.28151105984844027,-0.14706811896587224,-0.29186091553430077,-0.3021569162898347
445,0.25418340560862873,0.5,-0.05727754884704299,0.2164213543230154,0.2838856808477581,0.05727754884704284,-0.012549597001884029,-0.22378262111835745,0.2689509126561948,-0.21642135432301518,0.3186191469403531,-0.17916847405554634,-0.18030196617589309,-0.28388568084775834,-0.14455119331537208,-0.2897384270828142,-0.30828192894256956
446,0.2547546042729178,0.5,-0.05624871687203824,0.2126134875421166,0.2862055245261406,0.05624871687203809,-0.012142566796308728,-0.22845915869917166,0.2655953757308897,-0.21261348754211637,0.3202541247290621,-0.17348715939772658,-0.1796164729842588,-0.28620552452614084,-0.1420272468860134,-0.2874565247242924,-0.31437027380596466
447,0.25532580293720686,0.5,-0.05521509615431268,0.2087824753672074,0.2884703452705312,0.05521509615431253,-0.011738974248106288,-0.2330897231818614,0.26215671979521454,-0.20878247536720715,0.3218659198716554,-0.16784292174436824,-0.17879409972863436,-0.28847034527053145,-0.13949640138189615,-0.28501621283104894,-0.3204181040075254
448,0.25589700160149587,0.5,-0.054176847460081,0.20492907423909576,0.29067990838714497,0.05417684746008085,-0.011339034476204699,-0.23767275421617393,0.2586356207790842,-0.2049290742390955,0.3234547414567283,-0.16223936759936153,-0.17783579117672718,-0.29067990838714514,-0.1369587652493535,-0.28241859277529263,-0.32642159792443376
449,0.25646820026578493,0.5,-0.0531341326920568,0.20105404259414814,0.29283399012174943,0.05313413269205665,-0.010942961346772037,-0.24220670213229156,0.2550327867334068,-0.2010540425941479,0.32502079732839134,-0.15668007703569672,-0.17674258309340524,-0.2928339901217496,-0.13441443373545114,-0.27966486222782966,-0.3323769616175312
450,0.257039398930074,0.5,-0.052087114855208574,0.19715814071021684,0.2949323776678009,0.05208711485520842,-0.01055096729631929,-0.2466900287418034,0.2513489574460834,-0.1971581407102166,0.3265642935705299,-0.15116860128221157,-0.17551560059705673,-0.29493237766780106,-0.1318634891343268,-0.27675631350879115,-0.33828043142146913
451,0.25761059759436306,0.5,-0.05103595802618742,0.19324213055593226,0.29697486918803306,0.05103595802618727,-0.010163263214109706,-0.25112120797758064,0.24758490434807923,-0.193242130555932,0.3280854341496738,-0.1457084605455247,-0.17415605784796018,-0.29697486918803323,-0.12930600077077453,-0.2736943332763086,-0.34412827624036557
452,0.2581817962586521,0.5,-0.04998082732105649,0.1893067756387785,0.29896127382835214,0.04998082732105634,-0.009780058303839744,-0.25549872658558975,0.24374143029508777,-0.18930677563877826,0.3295844205048351,-0.14030314177801317,-0.17266525719079667,-0.2989612738283523,-0.12674202509330856,-0.27048040166565407,-0.349916799918147
453,0.2587529949229411,0.5,-0.04892188886270903,0.1853528408531676,0.3008914117294647,0.04892188886270888,-0.009401559945257425,-0.2598210848134223,0.23981936933118697,-0.18535284085316736,0.33106145113910246,-0.13495609646805667,-0.1710445882338891,-0.3008914117294649,-0.12417160578117231,-0.26711609136388936,-0.35564234358668584
454,0.2593241935872302,0.5,-0.04785930974798156,0.18138109232854235,0.3027651140362404,0.04785930974798141,-0.009027973555818372,-0.2640867970951054,0.23581958643451065,-0.1813810923285421,0.3325167212133673,-0.12967073845415347,-0.1692955268656903,-0.30276511403624057,-0.12159477386528784,-0.26360306662054056,-0.3613012879900281
455,0.25989539225151925,0.5,-0.04679325801484252,0.17739229727771738,0.30458222290641446,0.04679325801484236,-0.008659502457378333,-0.2682943927217391,0.2317429772790941,-0.1773922972777171,0.33395042215280263,-0.12445044175978437,-0.16741963435124557,-0.30458222290641457,-0.11901154783215581,-0.25994308233781716,-0.36689005578283723
456,0.2604665909158083,0.5,-0.045723902611410815,0.1733872238462926,0.30634259152621224,0.04572390261141066,-0.008296347771098705,-0.27244241645030465,0.22759046817353515,-0.17338722384629232,0.3353627413147982,-0.11929853842875963,-0.1654185571785689,-0.30634259152621235,-0.11642193356485697,-0.25613798391406156,-0.37240511380014163
457,0.2610377895800974,0.5,-0.04465141335892818,0.16936664095952114,0.30804608409874884,0.04465141335892802,-0.007938708236647786,-0.2765294292631646,0.2233630154527651,-0.1693666409595209,0.3367538615008146,-0.11421831646050844,-0.16329402463892045,-0.30804608409874895,-0.11382592477826771,-0.2521897048074941,-0.3778429753028437
458,0.26160898824438644,0.5,-0.04357596091852506,0.16533131817121896,0.3096925758477875,0.043575960918524906,-0.007586780085514979,-0.28055400901227784,0.21906160522560392,-0.1653313181712187,0.33812396058424865,-0.10921301772461353,-0.16104784790365978,-0.3096925758477876,-0.11122350312892072,-0.24810026560402287,-0.38320020218987144
459,0.26218018690867545,0.5,-0.04249771675741141,0.16128202551271958,0.3112819530179068,0.04249771675741125,-0.007240756910804709,-0.284514751065901,0.21468725307644881,-0.1612820255127193,0.33947321113373047,-0.10428583591045103,-0.1586819189239824,-0.31128195301790695,-0.10861463836420764,-0.2438717729060308,-0.38847340717874423
460,0.2627513855729645,0.5,-0.04141685311444132,0.15721953334187647,0.3128141128708303,0.04141685311444116,-0.006900829532851992,-0.288410268958911,0.2102410037158912,-0.1572195333418762,0.34080178003062517,-0.09943991451412693,-0.1561982091322261,-0.3128141128708304,-0.10599928851566146,-0.2395064180206971,-0.39365925595302104
461,0.2633225842372536,0.5,-0.0403335429654281,0.15314461219232037,0.3142889636795086,0.04033354296542794,-0.006567185865608732,-0.2922391950363954,0.20572393061407676,-0.1531446121923201,0.3421098280912551,-0.09467834485963282,-0.1535987680860323,-0.3142889636795087,-0.10337740010564342,-0.23500647558992524,-0.3987544692747584
462,0.26389378290154264,0.5,-0.039247959988213545,0.14905803262299447,0.3157064247199549,0.039247959988213385,-0.006240010783882889,-0.29600018109013554,0.2011371356167511,-0.1490580326229942,0.3433975096941683,-0.09000416415570849,-0.15088572205552397,-0.315706424719955,-0.10074890836748968,-0.230374302162028,-0.4037558250604086
463,0.2644649815658317,0.5,-0.03816027852910267,0.14496056506799876,0.31706642626855625,0.03816027852910252,-0.00591948600846121,-0.29969189897055093,0.1964817487161182,-0.14496056506799848,0.34466497243255667,-0.08542035344344534,-0.1480612732168094,-0.31706642626855636,-0.09811373732173373,-0.22561233537261421,-0.40866016054809334
464,0.26503618023012077,0.5,-0.037070673567325546,0.14085297968678287,0.31836890958873904,0.037070673567325386,-0.005605789973860906,-0.303313041209252,0.1917589276174673,-0.1408529796867826,0.34591235675090354,-0.08092983574153459,-0.14512769806925835,-0.31836890958873915,-0.0954718000367627,-0.22072309234348256,-0.4134643742846044
465,0.2656073788944098,0.5,-0.03597932067747509,0.13673604621472052,0.31961382690670476,0.03597932067747493,-0.0052990976781838155,-0.3068623216524291,0.18696985709532962,-0.13673604621472024,0.347139795565474,-0.07653547439592706,-0.14208734505287396,-0.3196138269067049,-0.09282299907963171,-0.21570916727569042,-0.41816542792588907
466,0.26617857755869884,0.5,-0.034886395994914166,0.13261053381407484,0.3208011414002845,0.034886395994914006,-0.004999580567875919,-0.31033847605168735,0.18211574867470182,-0.13261053381407456,0.3483474139305057,-0.07224007117975088,-0.1389426334288302,-0.3208011414002846,-0.0901672266672973,-0.2105732303127372,-0.42276034825237313
467,0.2667497762229879,0.5,-0.03379207617985682,0.12847721092540726,0.3219308271801593,0.03379207617985666,-0.004707406411999411,-0.3137402626576617,0.1771978401753001,-0.12847721092540698,0.3495353286973451,-0.06804636453802998,-0.13569605164390142,-0.3219308271801594,-0.08750436494083055,-0.20531802588347545,-0.42724622904997056
468,0.26732097488727696,0.5,-0.032696538381254636,0.12433684511944873,0.3230028692688796,0.03269653838125448,-0.004422739178010107,-0.3170664628040582,0.17221739523978696,-0.12433684511944845,0.3507036481807555,-0.06395702787575239,-0.1323501556449967,-0.3230028692688797,-0.0848342862520101,-0.1999463709938605,-0.4316202329462374
469,0.267892173551566,0.5,-0.03159996020049653,0.12019020294946967,0.32401726357768057,0.03159996020049638,-0.004145738909133455,-0.3203158814817218,0.16717570284603062,-0.12019020294946937,0.3518524718327333,-0.059974667890705935,-0.12890756714436175,-0.3240172635776807,-0.08215685346226705,-0.1944611534680996,-0.4358795932001605
470,0.26846337221585503,0.5,-0.03050251965525285,0.11603804980398749,0.32497401688286576,0.030502519655252698,-0.003876561605605265,-0.3234873479058492,0.1620740768437696,-0.11603804980398721,0.35298188992165486,-0.05610182289155277,-0.1253709719794692,-0.32497401688286587,-0.07947192021691019,-0.18886533028423286,-0.4400216155028419
471,0.2690345708801441,0.5,-0.02940439514478479,0.11188114975906893,0.32587314680893376,0.029404395144784636,-0.0036153591186874733,-0.3265797160901788,0.15691385567925045,-0.11188114975906865,0.3540919832069154,-0.052340960855487964,-0.12174311914995924,-0.32587314680893387,-0.07677933104439902,-0.18316192659062916,-0.4440436800258245
472,0.26960576954443316,0.5,-0.028305765410488307,0.10772026543392266,0.3267146817843988,0.02830576541048815,-0.0033622790157027647,-0.32959186536028523,0.15169640153195899,-0.10772026543392237,0.3551828226576486,-0.04869447839918824,-0.1180268177713017,-0.3267146817843989,-0.07407892199337622,-0.17735403262348223,-0.4479432425851089
473,0.2701769682087222,0.5,-0.027206809499624358,0.10355615784514445,0.3274986610136751,0.0272068094996242,-0.003117464469480756,-0.33252270089154173,0.14642309985179539,-0.10355615784514417,0.3562544691543932,-0.04516469917127851,-0.1142249354622383,-0.3274986610136752,-0.07137052089961117,-0.17144480206730076,-0.4517178363592407
474,0.2707481668730113,0.5,-0.026107706728577453,0.09938958626180219,0.3282251344450146,0.0261077067285773,-0.0028810541477148166,-0.3353711542316998,0.14109535884075705,-0.0993895862618019,0.357306973202396,-0.04175387235664654,-0.11034039654406919,-0.3282251344450147,-0.06865394770168338,-0.16543745022494516,-0.4553650734956386
475,0.27131936553730035,0.5,-0.025008636645707398,0.09522130806135387,0.32889416273482,0.025008636645707242,-0.002653182102715421,-0.33813618380833543,0.13571460888649312,-0.09522130806135358,0.3583403746564284,-0.03846417128294514,-0.10637618007835756,-0.3288941627348201,-0.06592901479865282,-0.15933525202396445,-0.45888264661433936
476,0.27189056420158936,0.5,-0.023909778994074503,0.09105207858627014,0.3295058172098232,0.023909778994074347,-0.002433977663483171,-0.34081677542372507,0.1302823019817433,-0.09105207858626985,0.3593547024553341,-0.035297692079369364,-0.10233531786443455,-0.3295058172098233,-0.06319552741849237,-0.15314153998146657,-0.4622683302571474
477,0.2724617628658784,0.5,-0.022811313674045,0.08688265100138928,0.33006017982713354,0.022811313674044847,-0.002223565330195597,-0.34341194273676806,0.12479991112976567,-0.08688265100138899,0.36034997436663646,-0.03225645238901467,-0.09822089239744292,-0.33006017982713365,-0.06045328399719904,-0.146859702128257,-0.46551998228078967
478,0.2730329615301675,0.5,-0.021713420707037565,0.08271377615033271,0.33055734314008217,0.02171342070703741,-0.0020220646724228705,-0.34592072778164673,0.11926892991610125,-0.0827137761503324,0.3613261966976303,-0.0293423897452149,-0.09403603537686832,-0.3305573431400823,-0.05770207640259267,-0.14049318048707082,-0.4686355455823622
479,0.27360416019445655,0.5,-0.020616280197681112,0.07854620241473517,0.3309974102525529,0.020616280197680956,-0.0018295902284997138,-0.3483422014134449,0.11369087185303484,-0.07854620241473487,0.3622833640691882,-0.026557360467147177,-0.08978392547912503,-0.33099741025255297,-0.0549416903651683,-0.13404546880780244,-0.47161304930435305
480,0.2741753588587456,0.5,-0.019520072294766887,0.07438067557581407,0.33138049476416964,0.01952007229476673,-0.0016462514065130147,-0.3506754636953148,0.10806726955076731,-0.07438067557581378,0.36322145923947935,-0.023903138959104876,-0.08546778557115335,-0.3313804947641697,-0.052171906066303654,-0.12752010973814815,-0.47445060963438207
481,0.2747465575230347,0.5,-0.01842497715435992,0.07021793867372621,0.33170672072760377,0.01842497715435976,-0.001472152390272926,-0.3529196443611141,0.10239967419877866,-0.07021793867372592,0.36414045286019103,-0.021381416366348747,-0.0810908809459623,-0.3317067207276038,-0.04939249843877386,-0.12092069302367156,-0.4771464312433783
482,0.2753177561873237,0.5,-0.01733117490202544,0.06605873186890551,0.33197622259868337,0.017331174902025282,-0.0013073920473866277,-0.3550739032310734,0.09668965491820113,-0.06605873186890521,0.36504030327257786,-0.018993799541621607,-0.07665651714478612,-0.3319762225986834,-0.04660323758387407,-0.11425085329006923,-0.4796988084109917
483,0.27588895485161274,0.5,-0.016238845594990475,0.06190379230430009,0.3321891451844576,0.016238845594990316,-0.0011520638403218282,-0.35713743061264364,0.09093879810239033,-0.061903792304299786,0.36592095631514604,-0.016741810069686905,-0.07216803774935227,-0.33218914518445763,-0.0438038891972859,-0.10751426779429785,-0.4821061260899912
484,0.2764601535159018,0.5,-0.015148169184249912,0.05775385396854441,0.33234564358922086,0.015148169184249752,-0.0010062557405549235,-0.359109447686155,0.08514870674587752,-0.05775385396854411,0.36678234514328206,-0.014626883351054465,-0.06762882214523075,-0.3323456435892209,-0.04099421500354707,-0.10071465414553427,-0.4843668609083906
485,0.27703135218019087,0.5,-0.014059325476864351,0.05360964755948415,0.3324458831603485,0.014059325476864191,-0.0008700501439902108,-0.36098920689483616,0.07932099980257518,-0.053609647559483845,0.3676243900430824,-0.012650367628787048,-0.06304228337790624,-0.33244588316034845,-0.03817397316150312,-0.0938557681188156,-0.4864795822272227
486,0.27760255084447993,0.5,-0.012972494099299611,0.04947190034598618,0.33249003944037214,0.012972494099299448,-0.0007435237811029896,-0.3627759924081335,0.07345731171513291,-0.04947190034598588,0.3684469981768371,-0.010813522551335135,-0.058411866522680156,-0.3324900394403721,-0.03534291851015353,-0.08694140198668532,-0.48844295366756185
487,0.27817374950876894,0.5,-0.01188785445758278,0.04534133603865022,0.332478298092962,0.01188785445758262,-0.000626747655343733,-0.3644691203090031,0.06755929140209171,-0.04534133603864991,0.36925006357694995,-0.009117519327905886,-0.053741045453989444,-0.3324782980929619,-0.032500803311541024,-0.07997538123319387,-0.49025573301675035
488,0.278744948173058,0.5,-0.010805585699786232,0.041218674655679174,0.33241085484487737,0.010805585699786072,-0.000519786966407006,-0.36606793895862616,0.06162860163092232,-0.04121867465567887,0.37003346697704376,-0.007563439804616261,-0.049033320766075625,-0.3324108548448773,-0.029647377636399214,-0.07296156242980052,-0.4919167732289767
489,0.27931614683734707,0.5,-0.009725866678223623,0.03710463239051309,0.33228791542383057,0.009725866678223463,-0.0004227010392051651,-0.3675718293217123,0.05566691833451739,-0.03710463239051279,0.3707970756768758,-0.006152275737569368,-0.044292217533762064,-0.3322879154238305,-0.026782389799842383,-0.06590383094876368,-0.4934250232232254
490,0.27988734550163613,0.5,-0.008648875911471333,0.032999921480977794,0.33210969549309416,0.008648875911471173,-0.00033554325778915504,-0.3689802052609189,0.049675929889480844,-0.03299992148097749,0.37154074343330923,-0.0048849282116401145,-0.03952128296819295,-0.3321096954930941,-0.0239055868302121,-0.058806098569407356,-0.49477952853057067
491,0.2804585441659252,0.5,-0.007574791546397836,0.02890525007955122,0.33187642058418004,0.007574791546397676,-0.0002583610029436491,-0.37029251381429074,0.04365733638557727,-0.028905250079550915,0.3722643103647081,-0.003762207122080378,-0.03472408405501119,-0.33187642058418,-0.021016714944081045,-0.05167230106561151,-0.49597943187497595
492,0.28102974283021426,0.5,-0.006503791320209089,0.02482132212477174,0.33158832602760296,0.006503791320208929,-0.0001911955935378654,-0.37150823545545597,0.03761284888667142,-0.024821322124771436,0.37296760286897473,-0.002784830719571611,-0.029904205176375265,-0.3315883260276029,-0.018115520027122446,-0.04450639577592815,-0.49702397368689044
493,0.28160094149450327,0.5,-0.005436052523299694,0.020748837210374106,0.33124565688945506,0.005436052523299533,-0.00013408221365989836,-0.37262688445508235,0.03154418884326267,-0.020748837210373794,0.37365043344629273,-0.0019534246246114724,-0.02506524613657729,-0.33124565688945506,-0.01520174797387336,-0.037312359581488076,-0.4979124931617286
494,0.28217214015879233,0.5,-0.0043717519611386705,0.01668849046001951,0.33084866789623185,0.00437175196113851,-8.704986674905088e-05,-0.3736480090727266,0.025453087292925287,-0.016688490460019204,0.3743126006754922,-0.0012685216669188141,-0.0202108196394772,-0.33084866789623185,-0.012275145220299136,-0.0300941863276147,-0.49864442846633206
495,0.2827433388230814,0.5,-0.003311065915671347,0.012640972405572477,0.3303976233525816,0.0033110659156711866,-5.012134590497741e-05,-0.37457119165053554,0.019341283945480965,-0.012640972405572172,0.37495388927833584,-0.0007305621913186102,-0.015344548471810132,-0.33039762335258155,-0.009335459380290139,-0.022855883946468265,-0.49921931646277634
496,0.28331453748737045,0.5,-0.002254170108036928,0.008606968861045648,0.32989279706969205,0.002254170108036767,-2.3313179017392244e-05,-0.3753960488811428,0.013210526519942088,-0.008606968861045342,0.3755740700214058,-0.0003398934656489008,-0.01047006335400337,-0.32989279706969205,-0.006382439649123847,-0.015601472254748684,-0.4996367933553336
497,0.2838857361516595,0.5,-0.0012012396608799755,0.0045871607998756656,0.3293344722872273,0.0012012396608798144,-6.635588829646787e-06,-0.3761222319861361,0.0070625699792926724,-0.00458716079987536,0.3761728996978491,-9.676951009588737e-05,-0.005591000532245442,-0.32933447228722723,-0.003415837298856728,-0.008334980488234235,-0.4998965949010744
498,0.2844569348159485,0.5,-0.00015244906073364536,0.0005822242334854542,0.32872294159346516,0.00015244906073348446,-9.24571611072999e-08,-0.37674942687625207,0.0008991757595150276,-0.0005822242334851506,0.3767501211235602,-1.3509909398660579e-06,-0.0007109993647864063,-0.3287229415934651,-0.0004354061771479501,-0.0010604448293840378,-0.49999855655189895
499,0.2850281334802376,0.5,0.0008920278795173013,-0.003407169908841782,0.3280585068436478,-0.0008920278795174618,-3.6812933725989555e-06,-0.377277354293016,-0.005277889006832665,0.0034071699088420847,0.37730546314803637,-5.370517943510565e-05,0.004166300096196814,-0.32805850684364773,0.0025590967907534014,0.0062180940706604805,-0.4999426135271922
